onset	duration	trial_type	value	sample
8.0	1.0	bad	1	8000
9.0	1.0	bad	1	9000
10.0	1.0	bad	1	10000
11.0	1.0	bad	1	11000
12.0	1.0	bad	1	12000
13.0	1.0	bad	1	13000
14.0	1.0	bad	1	14000
15.0	1.0	bad	1	15000
16.0	1.0	bad	1	16000
17.0	1.0	bad	1	17000
18.0	1.0	bad	1	18000
19.0	1.0	bad	1	19000
20.0	1.0	bad	1	20000
21.0	1.0	bad	1	21000
22.0	1.0	bad	1	22000
23.0	1.0	bad	1	23000
24.0	1.0	bad	1	24000
25.0	1.0	bad	1	25000
26.0	1.0	bad	1	26000
127.0	1.0	bad	1	127000
128.0	1.0	bad	1	128000
129.0	1.0	bad	1	129000
130.0	1.0	bad	1	130000
