onset	duration	trial_type	value	sample
0.0	1.0	bad	1	0
1.0	1.0	bad	1	1000
8.0	1.0	bad	1	8000
110.0	1.0	bad	1	110000
111.0	1.0	bad	1	111000
112.0	1.0	bad	1	112000
114.0	1.0	bad	1	114000
115.0	1.0	bad	1	115000
116.0	1.0	bad	1	116000
117.0	1.0	bad	1	117000
127.0	1.0	bad	1	127000
128.0	1.0	bad	1	128000
129.0	1.0	bad	1	129000
130.0	1.0	bad	1	130000
